playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.631,0.912,1,-3.25,0,0.0811,0.149,0,0.143,0.786,145.056,2u5SBI00Qo7zNnxQbNpF1R,https://api.spotify.com/v1/audio-analysis/2u5SBI00Qo7zNnxQbNpF1R,4,2024-06-22T00:27:00Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/e163f25cfdf687e7dcec205145ae966598afd3a8?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,4,188689,https://api.spotify.com/v1/tracks/2u5SBI00Qo7zNnxQbNpF1R,Fire on Up,28,spotify:track:2u5SBI00Qo7zNnxQbNpF1R,FALSE,,album,single,https://api.spotify.com/v1/albums/1ndTjskL323GgXEt5P6XWy,1ndTjskL323GgXEt5P6XWy,,Look at Me Now,2020-06-12,day,spotify:album:1ndTjskL323GgXEt5P6XWy,,4,https://open.spotify.com/album/1ndTjskL323GgXEt5P6XWy,US43C1610953,https://open.spotify.com/track/2u5SBI00Qo7zNnxQbNpF1R,NA,C#,minor,C# minor
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.575,0.872,8,-5.293,1,0.0471,0.00599,0,0.188,0.559,115.042,6e13443Ve7RGcAUScTgYtl,https://api.spotify.com/v1/audio-analysis/6e13443Ve7RGcAUScTgYtl,4,2024-06-22T00:27:07Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,2,230400,https://api.spotify.com/v1/tracks/6e13443Ve7RGcAUScTgYtl,The Last Of The Real Ones,64,spotify:track:6e13443Ve7RGcAUScTgYtl,FALSE,,album,album,https://api.spotify.com/v1/albums/02s2F3XMnv9vr2syELbSsu,02s2F3XMnv9vr2syELbSsu,,MANIA,2018-01-19,day,spotify:album:02s2F3XMnv9vr2syELbSsu,,10,https://open.spotify.com/album/02s2F3XMnv9vr2syELbSsu,USUM71704115,https://open.spotify.com/track/6e13443Ve7RGcAUScTgYtl,NA,G#,major,G# major
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.562,0.939,0,-4.282,1,0.0475,0.046,0,0.112,0.684,116.044,1nInOsHbtotAmEOQhtvnzP,https://api.spotify.com/v1/audio-analysis/1nInOsHbtotAmEOQhtvnzP,4,2024-06-22T00:27:17Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/4956c3edb0a79489adc21e2d16eb8f7880c94d36?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,221946,https://api.spotify.com/v1/tracks/1nInOsHbtotAmEOQhtvnzP,Stronger (What Doesn't Kill You),73,spotify:track:1nInOsHbtotAmEOQhtvnzP,FALSE,,album,album,https://api.spotify.com/v1/albums/0VmE95pr5TSpZWucfyhO5e,0VmE95pr5TSpZWucfyhO5e,,Stronger (Deluxe Version),2011-10-24,day,spotify:album:0VmE95pr5TSpZWucfyhO5e,,17,https://open.spotify.com/album/0VmE95pr5TSpZWucfyhO5e,GBCTA1100364,https://open.spotify.com/track/1nInOsHbtotAmEOQhtvnzP,NA,C,major,C major
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.632,0.702,7,-5.92,1,0.148,0.0114,0,0.108,0.523,162.958,7K5dzhGda2vRTaAWYI3hrb,https://api.spotify.com/v1/audio-analysis/7K5dzhGda2vRTaAWYI3hrb,4,2024-06-22T00:27:27Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/96959f232f9a9c58355fbf440359810dab5a154f?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,215413,https://api.spotify.com/v1/tracks/7K5dzhGda2vRTaAWYI3hrb,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",68,spotify:track:7K5dzhGda2vRTaAWYI3hrb,FALSE,,album,single,https://api.spotify.com/v1/albums/09K53TLaJZ156prccNvwuS,09K53TLaJZ156prccNvwuS,,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",2016-04-15,day,spotify:album:09K53TLaJZ156prccNvwuS,,1,https://open.spotify.com/album/09K53TLaJZ156prccNvwuS,USWD11676311,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb,NA,G,major,G major
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.706,0.78,7,-6.267,1,0.0795,0.451,0.00141,0.115,0.451,142.029,0qt5f5EL92o8Snzopsv0en,https://api.spotify.com/v1/audio-analysis/0qt5f5EL92o8Snzopsv0en,4,2024-06-22T00:27:37Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,218227,https://api.spotify.com/v1/tracks/0qt5f5EL92o8Snzopsv0en,Geronimo,72,spotify:track:0qt5f5EL92o8Snzopsv0en,FALSE,,album,album,https://api.spotify.com/v1/albums/0ecUmBX4469DFW5iWkuHia,0ecUmBX4469DFW5iWkuHia,,Bombs Away,2015-01-12,day,spotify:album:0ecUmBX4469DFW5iWkuHia,,11,https://open.spotify.com/album/0ecUmBX4469DFW5iWkuHia,AUIYA1400002,https://open.spotify.com/track/0qt5f5EL92o8Snzopsv0en,NA,G,major,G major
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.721,0.769,7,-4.111,1,0.105,0.0922,0,0.0817,0.915,155.932,2rmwqU7yzTvzkiaRV53DpT,https://api.spotify.com/v1/audio-analysis/2rmwqU7yzTvzkiaRV53DpT,4,2024-06-22T00:27:45Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/d8547bb88b7fff366d43a27961d772c105d934e4?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,4,187107,https://api.spotify.com/v1/tracks/2rmwqU7yzTvzkiaRV53DpT,2 Be Loved (Am I Ready),66,spotify:track:2rmwqU7yzTvzkiaRV53DpT,FALSE,,album,album,https://api.spotify.com/v1/albums/1NgFBv1PxMG1zhFDW1OrRr,1NgFBv1PxMG1zhFDW1OrRr,,Special,2022-07-15,day,spotify:album:1NgFBv1PxMG1zhFDW1OrRr,,12,https://open.spotify.com/album/1NgFBv1PxMG1zhFDW1OrRr,USAT22203706,https://open.spotify.com/track/2rmwqU7yzTvzkiaRV53DpT,NA,G,major,G major
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.836,0.743,10,-6.305,0,0.0656,0.0995,0,0.335,0.722,108.966,1PckUlxKqWQs3RlWXVBLw3,https://api.spotify.com/v1/audio-analysis/1PckUlxKqWQs3RlWXVBLw3,4,2024-06-22T00:27:53Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/bbf8a26d38f7d8c7191dd64bd7c21a4cec8b61a0?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,191822,https://api.spotify.com/v1/tracks/1PckUlxKqWQs3RlWXVBLw3,About Damn Time,70,spotify:track:1PckUlxKqWQs3RlWXVBLw3,FALSE,,album,single,https://api.spotify.com/v1/albums/4JApkbiesQxv5drdEZRlZC,4JApkbiesQxv5drdEZRlZC,,About Damn Time,2022-04-14,day,spotify:album:4JApkbiesQxv5drdEZRlZC,,1,https://open.spotify.com/album/4JApkbiesQxv5drdEZRlZC,USAT22202139,https://open.spotify.com/track/1PckUlxKqWQs3RlWXVBLw3,NA,A#,minor,A# minor
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.67,0.839,4,-3.905,1,0.11,0.212,0,0.105,0.834,104.98,4JpHQw8AiKFcK2W9f6uxfD,https://api.spotify.com/v1/audio-analysis/4JpHQw8AiKFcK2W9f6uxfD,4,2024-06-22T00:28:01Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f7187893d576f3f3f7cdbeddd53d06e5ab14a726?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,178857,https://api.spotify.com/v1/tracks/4JpHQw8AiKFcK2W9f6uxfD,Better,19,spotify:track:4JpHQw8AiKFcK2W9f6uxfD,FALSE,,album,single,https://api.spotify.com/v1/albums/10rHhrzhuOdCtGgeHsYysh,10rHhrzhuOdCtGgeHsYysh,,Better,2021-06-16,day,spotify:album:10rHhrzhuOdCtGgeHsYysh,,1,https://open.spotify.com/album/10rHhrzhuOdCtGgeHsYysh,USA2P2122678,https://open.spotify.com/track/4JpHQw8AiKFcK2W9f6uxfD,NA,E,major,E major
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.558,0.877,10,-3.392,1,0.145,0.274,0,0.162,0.762,99.988,53kWAAfx7IopXRa31MQHB8,https://api.spotify.com/v1/audio-analysis/53kWAAfx7IopXRa31MQHB8,4,2024-06-22T00:28:11Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,170280,https://api.spotify.com/v1/tracks/53kWAAfx7IopXRa31MQHB8,Good Vibes,57,spotify:track:53kWAAfx7IopXRa31MQHB8,FALSE,,album,single,https://api.spotify.com/v1/albums/4jNGoT2765DZqZA1rlT3DL,4jNGoT2765DZqZA1rlT3DL,,Good Vibes,2020-09-04,day,spotify:album:4jNGoT2765DZqZA1rlT3DL,,1,https://open.spotify.com/album/4jNGoT2765DZqZA1rlT3DL,GBUM72003717,https://open.spotify.com/track/53kWAAfx7IopXRa31MQHB8,NA,A#,major,A# major
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.735,0.675,7,-6.552,0,0.0597,0.287,0.0016,0.163,0.704,109.023,3NLhkmfRnODa0Y0aNABHHy,https://api.spotify.com/v1/audio-analysis/3NLhkmfRnODa0Y0aNABHHy,4,2024-06-22T00:28:21Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/df8554fa31861a8ff2e55dbeb4d80bf89dc2f93e?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,189652,https://api.spotify.com/v1/tracks/3NLhkmfRnODa0Y0aNABHHy,Sugarsweet,34,spotify:track:3NLhkmfRnODa0Y0aNABHHy,FALSE,,album,single,https://api.spotify.com/v1/albums/7f6tCP6FmoNdCK7cJWJlFs,7f6tCP6FmoNdCK7cJWJlFs,,Baby Steps,2021-10-22,day,spotify:album:7f6tCP6FmoNdCK7cJWJlFs,,6,https://open.spotify.com/album/7f6tCP6FmoNdCK7cJWJlFs,IL6652103135,https://open.spotify.com/track/3NLhkmfRnODa0Y0aNABHHy,NA,G,minor,G minor
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.813,0.759,10,-4.401,1,0.0331,0.0196,8.51e-6,0.0823,0.86,117.944,0LfyrFWFTEvKuW4EOAT3fj,https://api.spotify.com/v1/audio-analysis/0LfyrFWFTEvKuW4EOAT3fj,4,2024-06-22T00:28:28Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,166301,https://api.spotify.com/v1/tracks/0LfyrFWFTEvKuW4EOAT3fj,Getting Better,25,spotify:track:0LfyrFWFTEvKuW4EOAT3fj,FALSE,,album,single,https://api.spotify.com/v1/albums/3x9smhttMTYsCi0vTJxLxz,3x9smhttMTYsCi0vTJxLxz,,Getting Better,2022-06-15,day,spotify:album:3x9smhttMTYsCi0vTJxLxz,,2,https://open.spotify.com/album/3x9smhttMTYsCi0vTJxLxz,USHR12243272,https://open.spotify.com/track/0LfyrFWFTEvKuW4EOAT3fj,NA,A#,major,A# major
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.705,0.609,1,-4.897,1,0.0307,0.0257,0,0.0846,0.476,115.474,1N3dZ7TTWO6VcD4Y3hHYLZ,https://api.spotify.com/v1/audio-analysis/1N3dZ7TTWO6VcD4Y3hHYLZ,4,2024-06-22T00:28:35Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,196853,https://api.spotify.com/v1/tracks/1N3dZ7TTWO6VcD4Y3hHYLZ,Try Everything,69,spotify:track:1N3dZ7TTWO6VcD4Y3hHYLZ,FALSE,,album,album,https://api.spotify.com/v1/albums/3X6netsswLt0U97Doga56C,3X6netsswLt0U97Doga56C,,Zootopia (Original Motion Picture Soundtrack),2016-02-12,day,spotify:album:3X6netsswLt0U97Doga56C,,22,https://open.spotify.com/album/3X6netsswLt0U97Doga56C,USWD11575402,https://open.spotify.com/track/1N3dZ7TTWO6VcD4Y3hHYLZ,NA,C#,major,C# major
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.671,0.771,7,-4.821,0,0.0316,0.00492,7.28e-6,0.354,0.436,90.003,6F5c58TMEs1byxUstkzVeM,https://api.spotify.com/v1/audio-analysis/6F5c58TMEs1byxUstkzVeM,4,2024-06-22T00:28:44Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,223546,https://api.spotify.com/v1/tracks/6F5c58TMEs1byxUstkzVeM,Roar,71,spotify:track:6F5c58TMEs1byxUstkzVeM,FALSE,,album,album,https://api.spotify.com/v1/albums/5MQBzs5YlZlE28mD9yUItn,5MQBzs5YlZlE28mD9yUItn,,PRISM (Deluxe),2013-10-18,day,spotify:album:5MQBzs5YlZlE28mD9yUItn,,16,https://open.spotify.com/album/5MQBzs5YlZlE28mD9yUItn,USUM71308669,https://open.spotify.com/track/6F5c58TMEs1byxUstkzVeM,NA,G,minor,G minor
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.633,0.702,8,-6.249,1,0.16,0.146,0,0.303,0.886,169.909,17raXQdZbZZVv1uSbGgArm,https://api.spotify.com/v1/audio-analysis/17raXQdZbZZVv1uSbGgArm,4,2024-06-22T00:28:54Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/19cafbfcd8f95f167d619d7bc717d157baf361df?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,259058,https://api.spotify.com/v1/tracks/17raXQdZbZZVv1uSbGgArm,Look at Me,21,spotify:track:17raXQdZbZZVv1uSbGgArm,FALSE,,album,single,https://api.spotify.com/v1/albums/1m8QvZH5wd8O3v0tbJ5biI,1m8QvZH5wd8O3v0tbJ5biI,,Look at Me,2019-06-28,day,spotify:album:1m8QvZH5wd8O3v0tbJ5biI,,1,https://open.spotify.com/album/1m8QvZH5wd8O3v0tbJ5biI,QZFYY1916172,https://open.spotify.com/track/17raXQdZbZZVv1uSbGgArm,NA,G#,major,G# major
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.648,0.792,11,-5.881,0,0.0597,0.0223,0,0.227,0.629,147.88,5r4G5w8ujwefEnrCT5uzoX,https://api.spotify.com/v1/audio-analysis/5r4G5w8ujwefEnrCT5uzoX,4,2024-06-22T00:29:01Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/785b697b7497eb619968d6734ca3c062bf534019?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,190661,https://api.spotify.com/v1/tracks/5r4G5w8ujwefEnrCT5uzoX,bright side of the moon,39,spotify:track:5r4G5w8ujwefEnrCT5uzoX,FALSE,,album,single,https://api.spotify.com/v1/albums/2oD4BvnapvypZEBsrNRqY3,2oD4BvnapvypZEBsrNRqY3,,bright side of the moon,2019-08-09,day,spotify:album:2oD4BvnapvypZEBsrNRqY3,,6,https://open.spotify.com/album/2oD4BvnapvypZEBsrNRqY3,USQX91901820,https://open.spotify.com/track/5r4G5w8ujwefEnrCT5uzoX,NA,B,minor,B minor
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.758,0.629,0,-5.15,0,0.206,0.4,0.00282,0.166,0.663,92.139,4LMEdIzw7L81qgmstYHRU9,https://api.spotify.com/v1/audio-analysis/4LMEdIzw7L81qgmstYHRU9,4,2024-06-22T00:29:34Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/81d56b99c75dd403817e5a0b1cceb7d3d42d803f?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,233671,https://api.spotify.com/v1/tracks/4LMEdIzw7L81qgmstYHRU9,Like I Do,26,spotify:track:4LMEdIzw7L81qgmstYHRU9,FALSE,,album,single,https://api.spotify.com/v1/albums/198DyxtSqlBeBhMvxxbZrK,198DyxtSqlBeBhMvxxbZrK,,Like I Do,2019-11-21,day,spotify:album:198DyxtSqlBeBhMvxxbZrK,,1,https://open.spotify.com/album/198DyxtSqlBeBhMvxxbZrK,GBARL1901071,https://open.spotify.com/track/4LMEdIzw7L81qgmstYHRU9,NA,C,minor,C minor
1tzOMmZ8UmJBI6f2tmVKEi,Proud,https://mosaic.scdn.co/640/ab67616d00001e022002a63b1572e5cd031ab78fab67616d00001e02aeeaf603b9016bfa0f358ae8ab67616d00001e02af384269742c6b04308c1be8ab67616d00001e02bc8d2b3ac36be53be9a38fe1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.637,0.627,2,-5.399,1,0.347,0.152,3.05e-5,0.0936,0.618,149.327,48LaED1pxufe64ggKtzEL6,https://api.spotify.com/v1/audio-analysis/48LaED1pxufe64ggKtzEL6,4,2024-06-22T00:29:41Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/dac78afe0be7a09608ab827f7ef6d6af88a91071?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,6,176195,https://api.spotify.com/v1/tracks/48LaED1pxufe64ggKtzEL6,One Job,37,spotify:track:48LaED1pxufe64ggKtzEL6,FALSE,,album,album,https://api.spotify.com/v1/albums/3AK7VAPf2hnnLMpITKokgq,3AK7VAPf2hnnLMpITKokgq,,Before I Spill Myself,2020-05-29,day,spotify:album:3AK7VAPf2hnnLMpITKokgq,,10,https://open.spotify.com/album/3AK7VAPf2hnnLMpITKokgq,USAT22002934,https://open.spotify.com/track/48LaED1pxufe64ggKtzEL6,NA,D,major,D major
