playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.629,0.414,1,-5.782,1,0.0323,0.0068,7.78e-5,0.0807,0.417,81.941,7tySfDFfBiCjraLdoy6In5,https://api.spotify.com/v1/audio-analysis/7tySfDFfBiCjraLdoy6In5,3,2024-06-20T00:54:53Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/bf1e03cef4fa26d0fe93c1ea6599037d477697c5?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,202760,https://api.spotify.com/v1/tracks/7tySfDFfBiCjraLdoy6In5,Put It on Me,63,spotify:track:7tySfDFfBiCjraLdoy6In5,FALSE,,album,single,https://api.spotify.com/v1/albums/0CibAyYN112OULmO1Rhpsv,0CibAyYN112OULmO1Rhpsv,,The Hearse,2018-04-27,day,spotify:album:0CibAyYN112OULmO1Rhpsv,,6,https://open.spotify.com/album/0CibAyYN112OULmO1Rhpsv,USAT21801087,https://open.spotify.com/track/7tySfDFfBiCjraLdoy6In5,NA,C#,major,C# major
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.83,0.583,0,-2.052,1,0.0412,0.0563,5e-4,0.109,0.146,134,4W8sUeokQKfHt1uTXp0Jq0,https://api.spotify.com/v1/audio-analysis/4W8sUeokQKfHt1uTXp0Jq0,4,2024-06-20T00:55:09Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,200672,https://api.spotify.com/v1/tracks/4W8sUeokQKfHt1uTXp0Jq0,Broken,66,spotify:track:4W8sUeokQKfHt1uTXp0Jq0,FALSE,,album,single,https://api.spotify.com/v1/albums/2gMpqoJglKD1UJZot6YRZt,2gMpqoJglKD1UJZot6YRZt,,Broken,2020-04-17,day,spotify:album:2gMpqoJglKD1UJZot6YRZt,,1,https://open.spotify.com/album/2gMpqoJglKD1UJZot6YRZt,QM42K1605263,https://open.spotify.com/track/4W8sUeokQKfHt1uTXp0Jq0,NA,C,major,C major
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.592,0.689,2,-3.58,0,0.0556,0.117,0,0.543,0.693,71.987,1tzHUJQ9jPDVZYI49cPrMo,https://api.spotify.com/v1/audio-analysis/1tzHUJQ9jPDVZYI49cPrMo,4,2024-06-20T00:55:35Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/d04f0826b63ae7a76b2ee038fd2ecc4894ec33b8?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,3,218369,https://api.spotify.com/v1/tracks/1tzHUJQ9jPDVZYI49cPrMo,Zombie Love,50,spotify:track:1tzHUJQ9jPDVZYI49cPrMo,FALSE,,album,album,https://api.spotify.com/v1/albums/7jCd5Y01kI1Ikwaf1cIxTQ,7jCd5Y01kI1Ikwaf1cIxTQ,,206: Act I,2018-03-03,day,spotify:album:7jCd5Y01kI1Ikwaf1cIxTQ,,8,https://open.spotify.com/album/7jCd5Y01kI1Ikwaf1cIxTQ,GBKPL1801071,https://open.spotify.com/track/1tzHUJQ9jPDVZYI49cPrMo,NA,D,minor,D minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.568,0.569,7,-6.013,0,0.0329,4e-4,0.102,0.342,0.266,72.991,5v8aEcHcaJIGYpfVVPtJjI,https://api.spotify.com/v1/audio-analysis/5v8aEcHcaJIGYpfVVPtJjI,4,2024-06-20T00:55:53Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/bbd1daab80884b415d75eba5f69fc239ecd93544?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,3,193080,https://api.spotify.com/v1/tracks/5v8aEcHcaJIGYpfVVPtJjI,Wires,62,spotify:track:5v8aEcHcaJIGYpfVVPtJjI,FALSE,,album,single,https://api.spotify.com/v1/albums/4hRjuAxpm9X6h1H95QVgJ9,4hRjuAxpm9X6h1H95QVgJ9,,I'm Sorry...,2013-05-08,day,spotify:album:4hRjuAxpm9X6h1H95QVgJ9,,3,https://open.spotify.com/album/4hRjuAxpm9X6h1H95QVgJ9,USSM11204648,https://open.spotify.com/track/5v8aEcHcaJIGYpfVVPtJjI,NA,G,minor,G minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.343,0.651,7,-6.378,1,0.0933,0.391,0,0.25,0.521,179.662,0IZRLxomNJV9mb13uVJ2Lj,https://api.spotify.com/v1/audio-analysis/0IZRLxomNJV9mb13uVJ2Lj,3,2024-06-20T00:56:13Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,171493,https://api.spotify.com/v1/tracks/0IZRLxomNJV9mb13uVJ2Lj,Lost The Game,52,spotify:track:0IZRLxomNJV9mb13uVJ2Lj,FALSE,,album,single,https://api.spotify.com/v1/albums/2N7XbX9LzuJDlGOEvx5V6D,2N7XbX9LzuJDlGOEvx5V6D,,Lost The Game & I Want It,2018-10-25,day,spotify:album:2N7XbX9LzuJDlGOEvx5V6D,,2,https://open.spotify.com/album/2N7XbX9LzuJDlGOEvx5V6D,USUM71818388,https://open.spotify.com/track/0IZRLxomNJV9mb13uVJ2Lj,NA,G,major,G major
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.618,0.662,11,-8.881,1,0.0565,0.194,0.0696,0.0814,0.107,124.049,033ONGPnuUbMiIPL6Awdpf,https://api.spotify.com/v1/audio-analysis/033ONGPnuUbMiIPL6Awdpf,4,2024-06-20T00:56:26Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/24545ee246414bb96a0f708541e8f4d0658e160a?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,162580,https://api.spotify.com/v1/tracks/033ONGPnuUbMiIPL6Awdpf,Brighter - Emmit's Version,46,spotify:track:033ONGPnuUbMiIPL6Awdpf,FALSE,,album,single,https://api.spotify.com/v1/albums/6H8SEtvWCSthGHsKiXOaHt,6H8SEtvWCSthGHsKiXOaHt,,Brighter (Emmit's Version),2024-05-03,day,spotify:album:6H8SEtvWCSthGHsKiXOaHt,,1,https://open.spotify.com/album/6H8SEtvWCSthGHsKiXOaHt,QM6N22413864,https://open.spotify.com/track/033ONGPnuUbMiIPL6Awdpf,NA,B,major,B major
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.619,0.45,7,-11.965,0,0.515,0.433,0,0.513,0.41,179.755,5jkbw3FDS3bSSb4oLKYbjf,https://api.spotify.com/v1/audio-analysis/5jkbw3FDS3bSSb4oLKYbjf,4,2024-06-20T00:56:39Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/d4be0ed99435b3720d925209f474d14329ce31e6?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,194000,https://api.spotify.com/v1/tracks/5jkbw3FDS3bSSb4oLKYbjf,Freak (feat. REI AMI),67,spotify:track:5jkbw3FDS3bSSb4oLKYbjf,FALSE,,album,single,https://api.spotify.com/v1/albums/0PTvzABaWDvafuJ8MZplha,0PTvzABaWDvafuJ8MZplha,,Thrill Seeker,2020-03-13,day,spotify:album:0PTvzABaWDvafuJ8MZplha,,7,https://open.spotify.com/album/0PTvzABaWDvafuJ8MZplha,USWB12000170,https://open.spotify.com/track/5jkbw3FDS3bSSb4oLKYbjf,NA,G,minor,G minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.493,0.606,5,-4.437,0,0.0401,0.0042,0.0104,0.0679,0.573,175.896,5f8z7Cp7CY9T54Cnq1YVlh,https://api.spotify.com/v1/audio-analysis/5f8z7Cp7CY9T54Cnq1YVlh,4,2024-06-20T00:56:50Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,2,214146,https://api.spotify.com/v1/tracks/5f8z7Cp7CY9T54Cnq1YVlh,Giver,53,spotify:track:5f8z7Cp7CY9T54Cnq1YVlh,FALSE,,album,album,https://api.spotify.com/v1/albums/5ddpf5pxYjw9ob4DjPLuiz,5ddpf5pxYjw9ob4DjPLuiz,,Every Where Is Some Where,2017-04-07,day,spotify:album:5ddpf5pxYjw9ob4DjPLuiz,,12,https://open.spotify.com/album/5ddpf5pxYjw9ob4DjPLuiz,USUM71701785,https://open.spotify.com/track/5f8z7Cp7CY9T54Cnq1YVlh,NA,F,minor,F minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.843,0.244,9,-12.34,0,0.457,0.289,0,0.19,0.519,159.836,1Z4UKak2eNteHFZkwiYPNz,https://api.spotify.com/v1/audio-analysis/1Z4UKak2eNteHFZkwiYPNz,4,2024-06-20T00:57:03Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,217613,https://api.spotify.com/v1/tracks/1Z4UKak2eNteHFZkwiYPNz,One Time,51,spotify:track:1Z4UKak2eNteHFZkwiYPNz,FALSE,,album,album,https://api.spotify.com/v1/albums/4GgwHp794AzZkv2hh8geZu,4GgwHp794AzZkv2hh8geZu,,Sway,2015-02-17,day,spotify:album:4GgwHp794AzZkv2hh8geZu,,7,https://open.spotify.com/album/4GgwHp794AzZkv2hh8geZu,TCABU1440576,https://open.spotify.com/track/1Z4UKak2eNteHFZkwiYPNz,NA,A,minor,A minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.715,0.433,11,-4.044,0,0.0643,0.216,5.56e-6,0.278,0.557,84.978,3CtVnowgaunIbfMGjD8trW,https://api.spotify.com/v1/audio-analysis/3CtVnowgaunIbfMGjD8trW,4,2024-06-20T00:57:52Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/452cff1e5ed279bd6f1e12f80d62e897d103d398?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,180734,https://api.spotify.com/v1/tracks/3CtVnowgaunIbfMGjD8trW,call on me,38,spotify:track:3CtVnowgaunIbfMGjD8trW,FALSE,,album,album,https://api.spotify.com/v1/albums/1PlxQCLGJer3ii1mQ89Fy5,1PlxQCLGJer3ii1mQ89Fy5,,modern anxiety,2020-05-15,day,spotify:album:1PlxQCLGJer3ii1mQ89Fy5,,10,https://open.spotify.com/album/1PlxQCLGJer3ii1mQ89Fy5,GBARL2000051,https://open.spotify.com/track/3CtVnowgaunIbfMGjD8trW,NA,B,minor,B minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.743,0.57,10,-6.166,0,0.0398,0.348,1.46e-5,0.312,0.445,113.558,5OeY0BWwkIY8HajKYksyWh,https://api.spotify.com/v1/audio-analysis/5OeY0BWwkIY8HajKYksyWh,4,2024-06-20T00:58:06Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/a04a1e700a4aadb853864e26a8a78370806beb07?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,4,136573,https://api.spotify.com/v1/tracks/5OeY0BWwkIY8HajKYksyWh,Dreams Where Ur Murdered,38,spotify:track:5OeY0BWwkIY8HajKYksyWh,FALSE,,album,single,https://api.spotify.com/v1/albums/590W8B022qYeJ3hlXtzCgo,590W8B022qYeJ3hlXtzCgo,,virgin,2019-11-22,day,spotify:album:590W8B022qYeJ3hlXtzCgo,,8,https://open.spotify.com/album/590W8B022qYeJ3hlXtzCgo,USRC11901115,https://open.spotify.com/track/5OeY0BWwkIY8HajKYksyWh,NA,A#,minor,A# minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.818,0.646,11,-4.42,0,0.0382,0.126,0,0.0788,0.791,120.984,1uHs6H22sfw8kBuXCwbOWS,https://api.spotify.com/v1/audio-analysis/1uHs6H22sfw8kBuXCwbOWS,4,2024-06-20T00:58:35Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,182000,https://api.spotify.com/v1/tracks/1uHs6H22sfw8kBuXCwbOWS,Waterbed,30,spotify:track:1uHs6H22sfw8kBuXCwbOWS,FALSE,,album,single,https://api.spotify.com/v1/albums/3r3y7YxXIeeNKDWzmS9Yvw,3r3y7YxXIeeNKDWzmS9Yvw,,Waterbed,2018-06-01,day,spotify:album:3r3y7YxXIeeNKDWzmS9Yvw,,1,https://open.spotify.com/album/3r3y7YxXIeeNKDWzmS9Yvw,SE4RG1806301,https://open.spotify.com/track/1uHs6H22sfw8kBuXCwbOWS,NA,B,minor,B minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.756,0.564,9,-5.715,0,0.152,0.0569,1.95e-4,0.156,0.412,96.991,2UQiLOzoeLNjcolPxrlXAn,https://api.spotify.com/v1/audio-analysis/2UQiLOzoeLNjcolPxrlXAn,4,2024-06-20T00:58:51Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,6,181434,https://api.spotify.com/v1/tracks/2UQiLOzoeLNjcolPxrlXAn,wisdom teeth,31,spotify:track:2UQiLOzoeLNjcolPxrlXAn,FALSE,,album,album,https://api.spotify.com/v1/albums/1bddkQczuUlV4e4MW2SOO1,1bddkQczuUlV4e4MW2SOO1,,elated!,2020-10-23,day,spotify:album:1bddkQczuUlV4e4MW2SOO1,,7,https://open.spotify.com/album/1bddkQczuUlV4e4MW2SOO1,USHR11939319,https://open.spotify.com/track/2UQiLOzoeLNjcolPxrlXAn,NA,A,minor,A minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.658,0.698,11,-5.95,0,0.177,0.433,0,0.174,0.456,139.054,4y3g40TWe7fCWCayJZuGvw,https://api.spotify.com/v1/audio-analysis/4y3g40TWe7fCWCayJZuGvw,4,2024-06-20T00:59:07Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/6498f9b96b03bccdee0496c309770676c744fe57?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,2,141949,https://api.spotify.com/v1/tracks/4y3g40TWe7fCWCayJZuGvw,Good In Goodbye,67,spotify:track:4y3g40TWe7fCWCayJZuGvw,FALSE,,album,album,https://api.spotify.com/v1/albums/1TKYO9znkrY14VayHze05r,1TKYO9znkrY14VayHze05r,,Life Support,2021-02-26,day,spotify:album:1TKYO9znkrY14VayHze05r,,17,https://open.spotify.com/album/1TKYO9znkrY14VayHze05r,USSM11905845,https://open.spotify.com/track/4y3g40TWe7fCWCayJZuGvw,NA,B,minor,B minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.67,0.62,0,-5.436,0,0.0409,0.495,0.0303,0.16,0.167,139.986,3qFz4Yl3L2USyP7EfbVFQy,https://api.spotify.com/v1/audio-analysis/3qFz4Yl3L2USyP7EfbVFQy,4,2024-06-20T00:59:22Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/13869696b042caced2eb01b4aee103ab67e2fb20?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,155428,https://api.spotify.com/v1/tracks/3qFz4Yl3L2USyP7EfbVFQy,Two Face (Dark Version),50,spotify:track:3qFz4Yl3L2USyP7EfbVFQy,FALSE,,album,single,https://api.spotify.com/v1/albums/21HSZwwUJvYRIGt595DQza,21HSZwwUJvYRIGt595DQza,,Two Face (Dark Version),2022-02-28,day,spotify:album:21HSZwwUJvYRIGt595DQza,,2,https://open.spotify.com/album/21HSZwwUJvYRIGt595DQza,DEWO71700330,https://open.spotify.com/track/3qFz4Yl3L2USyP7EfbVFQy,NA,C,minor,C minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.66,0.359,3,-8.387,0,0.0339,0.704,0,0.0917,0.469,155.911,5wba6GoRET1wrrCYCrGnEt,https://api.spotify.com/v1/audio-analysis/5wba6GoRET1wrrCYCrGnEt,4,2024-06-20T00:59:43Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/d3eda2c00dc6016db1169d42eab5134ee5219eb5?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,160819,https://api.spotify.com/v1/tracks/5wba6GoRET1wrrCYCrGnEt,la di die (feat. Jaden Hossler) - Acoustic,41,spotify:track:5wba6GoRET1wrrCYCrGnEt,FALSE,,album,single,https://api.spotify.com/v1/albums/080KwpdvIL1TWm0ADEKFyG,080KwpdvIL1TWm0ADEKFyG,,la di die (feat. Jaden Hossler) [Acoustic],2021-03-12,day,spotify:album:080KwpdvIL1TWm0ADEKFyG,,2,https://open.spotify.com/album/080KwpdvIL1TWm0ADEKFyG,USWB12100746,https://open.spotify.com/track/5wba6GoRET1wrrCYCrGnEt,NA,D#,minor,D# minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.881,0.565,8,-7.17,0,0.0821,0.249,0,0.107,0.534,125.061,5tENlBLVGK7PnyJ1pJCeqr,https://api.spotify.com/v1/audio-analysis/5tENlBLVGK7PnyJ1pJCeqr,4,2024-06-20T01:00:19Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,172800,https://api.spotify.com/v1/tracks/5tENlBLVGK7PnyJ1pJCeqr,Say My Name,3,spotify:track:5tENlBLVGK7PnyJ1pJCeqr,FALSE,,album,single,https://api.spotify.com/v1/albums/3pqBRKTOgBoO4qGnZ8v6s7,3pqBRKTOgBoO4qGnZ8v6s7,,Say My Name,2021-10-21,day,spotify:album:3pqBRKTOgBoO4qGnZ8v6s7,,1,https://open.spotify.com/album/3pqBRKTOgBoO4qGnZ8v6s7,CAA172100040,https://open.spotify.com/track/5tENlBLVGK7PnyJ1pJCeqr,NA,G#,minor,G# minor
