playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.661,0.517,5,-7.74,1,0.0406,0.223,0,0.116,0.241,84.014,2At18rPHOuTEjGEppwGV0A,https://api.spotify.com/v1/audio-analysis/2At18rPHOuTEjGEppwGV0A,4,2024-06-22T00:35:35Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,192497,https://api.spotify.com/v1/tracks/2At18rPHOuTEjGEppwGV0A,Peter Pan Was Right,63,spotify:track:2At18rPHOuTEjGEppwGV0A,FALSE,,album,single,https://api.spotify.com/v1/albums/7qrZu53xdYZvbCrLpoA92t,7qrZu53xdYZvbCrLpoA92t,,Peter Pan Was Right,2022-04-29,day,spotify:album:7qrZu53xdYZvbCrLpoA92t,,1,https://open.spotify.com/album/7qrZu53xdYZvbCrLpoA92t,QZPY62200098,https://open.spotify.com/track/2At18rPHOuTEjGEppwGV0A,NA,F,major,F major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.531,0.404,10,-8.932,1,0.0297,0.32,0,0.0918,0.146,157.688,5DJ4oZogQgThLQds4ok5ut,https://api.spotify.com/v1/audio-analysis/5DJ4oZogQgThLQds4ok5ut,4,2024-06-22T00:35:54Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/5ca1f739f58d5affb652da6ffbcdef6083041002?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,175063,https://api.spotify.com/v1/tracks/5DJ4oZogQgThLQds4ok5ut,if you want love,52,spotify:track:5DJ4oZogQgThLQds4ok5ut,FALSE,,album,single,https://api.spotify.com/v1/albums/6VyR17Yjzo1zHMpWgT7oNC,6VyR17Yjzo1zHMpWgT7oNC,,bright orange everglow,2023-08-20,day,spotify:album:6VyR17Yjzo1zHMpWgT7oNC,,5,https://open.spotify.com/album/6VyR17Yjzo1zHMpWgT7oNC,QZNWU2345437,https://open.spotify.com/track/5DJ4oZogQgThLQds4ok5ut,NA,A#,major,A# major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.395,0.227,5,-9.266,1,0.0429,0.703,0,0.109,0.572,169.654,6JUCOLFCXlJQ5gjfm8PaFL,https://api.spotify.com/v1/audio-analysis/6JUCOLFCXlJQ5gjfm8PaFL,4,2024-06-22T00:36:02Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f3ecaa3de521d22e0c13dac944a2cdbcd17b4ae9?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,139764,https://api.spotify.com/v1/tracks/6JUCOLFCXlJQ5gjfm8PaFL,Dreams,2,spotify:track:6JUCOLFCXlJQ5gjfm8PaFL,FALSE,,album,single,https://api.spotify.com/v1/albums/5Y479Ou8YQ0KCkJh9THAvb,5Y479Ou8YQ0KCkJh9THAvb,,Dreams,2022-03-11,day,spotify:album:5Y479Ou8YQ0KCkJh9THAvb,,1,https://open.spotify.com/album/5Y479Ou8YQ0KCkJh9THAvb,QZDA62263951,https://open.spotify.com/track/6JUCOLFCXlJQ5gjfm8PaFL,NA,F,major,F major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.562,0.252,8,-9.479,1,0.0273,0.864,0,0.18,0.206,79.987,7ImsjoLEPCwz2uaATnOSzj,https://api.spotify.com/v1/audio-analysis/7ImsjoLEPCwz2uaATnOSzj,4,2024-06-22T00:36:23Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,11,181249,https://api.spotify.com/v1/tracks/7ImsjoLEPCwz2uaATnOSzj,Letters,39,spotify:track:7ImsjoLEPCwz2uaATnOSzj,FALSE,,album,album,https://api.spotify.com/v1/albums/5ZfCvmBhlJhVyKFLits0lx,5ZfCvmBhlJhVyKFLits0lx,,Too Young,2021-10-29,day,spotify:album:5ZfCvmBhlJhVyKFLits0lx,,11,https://open.spotify.com/album/5ZfCvmBhlJhVyKFLits0lx,DKUM72100506,https://open.spotify.com/track/7ImsjoLEPCwz2uaATnOSzj,NA,G#,major,G# major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.516,0.323,2,-9.688,1,0.0716,0.489,4.82e-6,0.189,0.386,159.861,46LAHXpuIUZ5kR7AyQ1qmd,https://api.spotify.com/v1/audio-analysis/46LAHXpuIUZ5kR7AyQ1qmd,3,2024-06-22T00:36:31Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,3,217040,https://api.spotify.com/v1/tracks/46LAHXpuIUZ5kR7AyQ1qmd,Cry with you,49,spotify:track:46LAHXpuIUZ5kR7AyQ1qmd,FALSE,,album,album,https://api.spotify.com/v1/albums/6pEz5WCvDGB8ved9AcouQ5,6pEz5WCvDGB8ved9AcouQ5,,CRUSHER,2021-10-01,day,spotify:album:6pEz5WCvDGB8ved9AcouQ5,,12,https://open.spotify.com/album/6pEz5WCvDGB8ved9AcouQ5,USUM72114634,https://open.spotify.com/track/46LAHXpuIUZ5kR7AyQ1qmd,NA,D,major,D major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.731,0.597,4,-7.661,1,0.0567,0.338,0.00114,0.0771,0.863,101.991,5V7qLbZJNTwaEVbZADqofc,https://api.spotify.com/v1/audio-analysis/5V7qLbZJNTwaEVbZADqofc,4,2024-06-22T00:36:38Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,159012,https://api.spotify.com/v1/tracks/5V7qLbZJNTwaEVbZADqofc,It Takes Two,58,spotify:track:5V7qLbZJNTwaEVbZADqofc,FALSE,,album,single,https://api.spotify.com/v1/albums/3bTLu0LF1pBSZsZUDohta0,3bTLu0LF1pBSZsZUDohta0,,It Takes Two,2021-02-25,day,spotify:album:3bTLu0LF1pBSZsZUDohta0,,1,https://open.spotify.com/album/3bTLu0LF1pBSZsZUDohta0,TCAFI2178857,https://open.spotify.com/track/5V7qLbZJNTwaEVbZADqofc,NA,E,major,E major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.616,0.335,5,-12.631,1,0.0303,0.851,0.0547,0.109,0.137,96.953,3rlUmNmRyF4i5xrR7awCUV,https://api.spotify.com/v1/audio-analysis/3rlUmNmRyF4i5xrR7awCUV,4,2024-06-22T00:36:48Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/5067716dbfd50d321b1e4ac296fb7079aeb59560?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,193033,https://api.spotify.com/v1/tracks/3rlUmNmRyF4i5xrR7awCUV,Save,36,spotify:track:3rlUmNmRyF4i5xrR7awCUV,FALSE,,album,single,https://api.spotify.com/v1/albums/3snE7N9CIuMDXrg5MWDXZM,3snE7N9CIuMDXrg5MWDXZM,,Escape,2019-12-27,day,spotify:album:3snE7N9CIuMDXrg5MWDXZM,,5,https://open.spotify.com/album/3snE7N9CIuMDXrg5MWDXZM,QZK6Q1946890,https://open.spotify.com/track/3rlUmNmRyF4i5xrR7awCUV,NA,F,major,F major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.373,0.182,4,-7.957,1,0.0392,0.942,0,0.0981,0.555,71.504,57bqYEDIqjZfTTdat0VV5t,https://api.spotify.com/v1/audio-analysis/57bqYEDIqjZfTTdat0VV5t,3,2024-06-22T00:36:56Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/5bffac3cb7771fd84f1e8ec8e56c5ac04b566a03?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,135037,https://api.spotify.com/v1/tracks/57bqYEDIqjZfTTdat0VV5t,Lover / Earth Angel,36,spotify:track:57bqYEDIqjZfTTdat0VV5t,FALSE,,album,single,https://api.spotify.com/v1/albums/6xyrEmefTs4gC29SZC8mGx,6xyrEmefTs4gC29SZC8mGx,,Lover / Earth Angel,2019-10-03,day,spotify:album:6xyrEmefTs4gC29SZC8mGx,,1,https://open.spotify.com/album/6xyrEmefTs4gC29SZC8mGx,TCAEL1941100,https://open.spotify.com/track/57bqYEDIqjZfTTdat0VV5t,NA,E,major,E major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.564,0.541,1,-6.943,1,0.0317,0.0593,2.64e-5,0.106,0.174,139.94,5m2EHALSNqMXWQ2hSoiJuS,https://api.spotify.com/v1/audio-analysis/5m2EHALSNqMXWQ2hSoiJuS,4,2024-06-22T00:37:05Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/fc022e42fff6c8eebb11067e741e6692ceacced5?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,230608,https://api.spotify.com/v1/tracks/5m2EHALSNqMXWQ2hSoiJuS,Break of Day,10,spotify:track:5m2EHALSNqMXWQ2hSoiJuS,FALSE,,album,single,https://api.spotify.com/v1/albums/5T5vWPD1zLPS9ZhMmYlfgq,5T5vWPD1zLPS9ZhMmYlfgq,,This Is David Hanson,2023-09-07,day,spotify:album:5T5vWPD1zLPS9ZhMmYlfgq,,5,https://open.spotify.com/album/5T5vWPD1zLPS9ZhMmYlfgq,KSA012274717,https://open.spotify.com/track/5m2EHALSNqMXWQ2hSoiJuS,NA,C#,major,C# major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.491,0.0943,9,-17.112,1,0.0432,0.882,0,0.117,0.328,68.73,1Ttu3bMGA1nlJ9tkpVS1WZ,https://api.spotify.com/v1/audio-analysis/1Ttu3bMGA1nlJ9tkpVS1WZ,4,2024-06-22T00:37:21Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/97b970b3836a774836020c7bab5d0a13dfd8fadc?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,215652,https://api.spotify.com/v1/tracks/1Ttu3bMGA1nlJ9tkpVS1WZ,Wrong (Acoustic),2,spotify:track:1Ttu3bMGA1nlJ9tkpVS1WZ,FALSE,,album,single,https://api.spotify.com/v1/albums/01TLDNqt0OSRBYNeE04nCR,01TLDNqt0OSRBYNeE04nCR,,Wrong (Acoustic),2021-02-12,day,spotify:album:01TLDNqt0OSRBYNeE04nCR,,1,https://open.spotify.com/album/01TLDNqt0OSRBYNeE04nCR,uscgh2167079,https://open.spotify.com/track/1Ttu3bMGA1nlJ9tkpVS1WZ,NA,A,major,A major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.456,0.313,10,-12.168,1,0.0309,0.841,9.74e-6,0.121,0.37,173.742,3WbHsfnKTIpte7B14whqjF,https://api.spotify.com/v1/audio-analysis/3WbHsfnKTIpte7B14whqjF,4,2024-06-22T00:37:30Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/b661037237d62289e736eee54a1c2368199dca6c?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,216530,https://api.spotify.com/v1/tracks/3WbHsfnKTIpte7B14whqjF,the boy,40,spotify:track:3WbHsfnKTIpte7B14whqjF,FALSE,,album,single,https://api.spotify.com/v1/albums/24AGxWAjb7QYqlNaoWlsDz,24AGxWAjb7QYqlNaoWlsDz,,the boy,2021-10-22,day,spotify:album:24AGxWAjb7QYqlNaoWlsDz,,1,https://open.spotify.com/album/24AGxWAjb7QYqlNaoWlsDz,FRX762133090,https://open.spotify.com/track/3WbHsfnKTIpte7B14whqjF,NA,A#,major,A# major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.597,0.43,8,-8.036,0,0.0397,0.698,1.88e-5,0.192,0.526,181.949,3YPPKH6lfa7LTKK4oIzGq3,https://api.spotify.com/v1/audio-analysis/3YPPKH6lfa7LTKK4oIzGq3,3,2024-06-22T00:37:38Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,4,164418,https://api.spotify.com/v1/tracks/3YPPKH6lfa7LTKK4oIzGq3,johnny & june,22,spotify:track:3YPPKH6lfa7LTKK4oIzGq3,FALSE,,album,album,https://api.spotify.com/v1/albums/65gYIY8CGaLB852cyVhvFI,65gYIY8CGaLB852cyVhvFI,,tendency to be a loner,2021-08-06,day,spotify:album:65gYIY8CGaLB852cyVhvFI,,11,https://open.spotify.com/album/65gYIY8CGaLB852cyVhvFI,US4HB2100263,https://open.spotify.com/track/3YPPKH6lfa7LTKK4oIzGq3,NA,G#,minor,G# minor
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.677,0.454,2,-8.555,0,0.0673,0.83,8.55e-5,0.274,0.273,80.045,19nu3H3vjeZ505i450lz8R,https://api.spotify.com/v1/audio-analysis/19nu3H3vjeZ505i450lz8R,4,2024-06-22T00:37:46Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/63ad52d0b28dcb5ae6794c917557c17a6edfec5b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,210405,https://api.spotify.com/v1/tracks/19nu3H3vjeZ505i450lz8R,airplane thoughts,48,spotify:track:19nu3H3vjeZ505i450lz8R,FALSE,,album,single,https://api.spotify.com/v1/albums/4VTigV46vPyYJSeGO9NNvl,4VTigV46vPyYJSeGO9NNvl,,airplane thoughts,2021-09-28,day,spotify:album:4VTigV46vPyYJSeGO9NNvl,,1,https://open.spotify.com/album/4VTigV46vPyYJSeGO9NNvl,QM24S2105895,https://open.spotify.com/track/19nu3H3vjeZ505i450lz8R,NA,D,minor,D minor
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.684,0.304,5,-8.058,1,0.0333,0.462,0,0.102,0.322,120.2,03ganbsbPnBjwtDdFRrihE,https://api.spotify.com/v1/audio-analysis/03ganbsbPnBjwtDdFRrihE,3,2024-06-22T00:37:55Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/3b2e42728dbc62021c116c03d8a2b2e4148bd760?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,185146,https://api.spotify.com/v1/tracks/03ganbsbPnBjwtDdFRrihE,The Looking Glass,33,spotify:track:03ganbsbPnBjwtDdFRrihE,FALSE,,album,single,https://api.spotify.com/v1/albums/36zwByKou1DZg9QK8vYY1Q,36zwByKou1DZg9QK8vYY1Q,,The Looking Glass,2023-05-26,day,spotify:album:36zwByKou1DZg9QK8vYY1Q,,1,https://open.spotify.com/album/36zwByKou1DZg9QK8vYY1Q,QZHN82382404,https://open.spotify.com/track/03ganbsbPnBjwtDdFRrihE,NA,F,major,F major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.551,0.254,5,-11.383,1,0.0619,0.69,1.23e-6,0.074,0.204,120.037,7FEUENNMyyXkHcjLN6VSLA,https://api.spotify.com/v1/audio-analysis/7FEUENNMyyXkHcjLN6VSLA,3,2024-06-22T00:38:03Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/59e862bffa05cfb0fc4ccb999b656d4b034ee570?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,154946,https://api.spotify.com/v1/tracks/7FEUENNMyyXkHcjLN6VSLA,Miles Away (feat. Ant Saunders),30,spotify:track:7FEUENNMyyXkHcjLN6VSLA,FALSE,,album,single,https://api.spotify.com/v1/albums/0OV3JKR6DsbrzjW2SDYih8,0OV3JKR6DsbrzjW2SDYih8,,Miles Away (feat. Ant Saunders),2022-10-21,day,spotify:album:0OV3JKR6DsbrzjW2SDYih8,,1,https://open.spotify.com/album/0OV3JKR6DsbrzjW2SDYih8,NZSG02200029,https://open.spotify.com/track/7FEUENNMyyXkHcjLN6VSLA,NA,F,major,F major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.411,0.331,2,-8.018,1,0.0292,0.751,0,0.238,0.281,177.202,4fda3DHfuJXdrWOUuQpbzt,https://api.spotify.com/v1/audio-analysis/4fda3DHfuJXdrWOUuQpbzt,4,2024-06-22T00:38:11Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/cf9e7566935b935a0359cc57b27283ebab7f0ccd?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,199418,https://api.spotify.com/v1/tracks/4fda3DHfuJXdrWOUuQpbzt,Someday,15,spotify:track:4fda3DHfuJXdrWOUuQpbzt,FALSE,,album,single,https://api.spotify.com/v1/albums/7EOUlFpxWwFKISRGeqI7NN,7EOUlFpxWwFKISRGeqI7NN,,Someday,2023-10-06,day,spotify:album:7EOUlFpxWwFKISRGeqI7NN,,1,https://open.spotify.com/album/7EOUlFpxWwFKISRGeqI7NN,NZAM02223936,https://open.spotify.com/track/4fda3DHfuJXdrWOUuQpbzt,NA,D,major,D major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.557,0.311,7,-7.756,1,0.0595,0.616,0,0.264,0.435,116.397,3nVSQ5Q1CkQiHZVP4szieY,https://api.spotify.com/v1/audio-analysis/3nVSQ5Q1CkQiHZVP4szieY,4,2024-06-22T00:40:25Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,249106,https://api.spotify.com/v1/tracks/3nVSQ5Q1CkQiHZVP4szieY,Control - Acoustic,22,spotify:track:3nVSQ5Q1CkQiHZVP4szieY,FALSE,,album,single,https://api.spotify.com/v1/albums/4bnGDojuA5c1Qzw5dkR3V5,4bnGDojuA5c1Qzw5dkR3V5,,Control (Acoustic),2017-08-04,day,spotify:album:4bnGDojuA5c1Qzw5dkR3V5,,1,https://open.spotify.com/album/4bnGDojuA5c1Qzw5dkR3V5,GBUM71703655,https://open.spotify.com/track/3nVSQ5Q1CkQiHZVP4szieY,NA,G,major,G major
