playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.776,0.78,10,-4.374,0,0.128,0.0622,0,0.081,0.666,124.949,0pqnGHJpmpxLKifKRmU6WP,https://api.spotify.com/v1/audio-analysis/0pqnGHJpmpxLKifKRmU6WP,4,2024-08-29T22:16:25Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,4,204346,https://api.spotify.com/v1/tracks/0pqnGHJpmpxLKifKRmU6WP,Believer,86,spotify:track:0pqnGHJpmpxLKifKRmU6WP,FALSE,,album,album,https://api.spotify.com/v1/albums/33pt9HBdGlAbRGBHQgsZsU,33pt9HBdGlAbRGBHQgsZsU,,Evolve,2017-06-23,day,spotify:album:33pt9HBdGlAbRGBHQgsZsU,,12,https://open.spotify.com/album/33pt9HBdGlAbRGBHQgsZsU,USUM71700626,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,NA,A#,minor,A# minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.732,0.567,1,-7.166,0,0.381,0.453,0,0.106,0.582,77.649,1HcXfOHPGMVr2aZiGLBXiE,https://api.spotify.com/v1/audio-analysis/1HcXfOHPGMVr2aZiGLBXiE,4,2024-08-29T22:16:40Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/c1e0dea1a647a94f9236b3d4c69f69d8361ebf76?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,19,173786,https://api.spotify.com/v1/tracks/1HcXfOHPGMVr2aZiGLBXiE,today i did good,63,spotify:track:1HcXfOHPGMVr2aZiGLBXiE,FALSE,,album,album,https://api.spotify.com/v1/albums/7g0PJ7VbsOkYTECUFkyNPN,7g0PJ7VbsOkYTECUFkyNPN,,One of Wun,2024-05-10,day,spotify:album:7g0PJ7VbsOkYTECUFkyNPN,,20,https://open.spotify.com/album/7g0PJ7VbsOkYTECUFkyNPN,USAT22403452,https://open.spotify.com/track/1HcXfOHPGMVr2aZiGLBXiE,NA,C#,minor,C# minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.599,0.946,11,-4.263,1,0.0447,9.38e-4,0.0106,0.0826,0.747,151.647,2GxrNKugF82CnoRFbQfzPf,https://api.spotify.com/v1/audio-analysis/2GxrNKugF82CnoRFbQfzPf,4,2024-08-29T22:16:56Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/6ce9233edb212fe7cf02273f4369d2c60c28e887?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,142514,https://api.spotify.com/v1/tracks/2GxrNKugF82CnoRFbQfzPf,i like the way you kiss me,90,spotify:track:2GxrNKugF82CnoRFbQfzPf,FALSE,,album,single,https://api.spotify.com/v1/albums/5HIWDdg3g9CTOtnevKDl1z,5HIWDdg3g9CTOtnevKDl1z,,i like the way you kiss me,2024-03-19,day,spotify:album:5HIWDdg3g9CTOtnevKDl1z,,1,https://open.spotify.com/album/5HIWDdg3g9CTOtnevKDl1z,QZJ842400387,https://open.spotify.com/track/2GxrNKugF82CnoRFbQfzPf,NA,B,major,B major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,01aTsQoKoeXofSTvKuunzv,https://api.spotify.com/v1/audio-analysis/01aTsQoKoeXofSTvKuunzv,4,2024-08-29T22:17:13Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/5cdeec9f8b351372aa5e9f36f39d03d7bb58cef8?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,4,176561,https://api.spotify.com/v1/tracks/01aTsQoKoeXofSTvKuunzv,Lean On,75,spotify:track:01aTsQoKoeXofSTvKuunzv,FALSE,,album,album,https://api.spotify.com/v1/albums/2rqjmynngV4AmGoL1ZEuwM,2rqjmynngV4AmGoL1ZEuwM,,Peace Is The Mission,2015-06-01,day,spotify:album:2rqjmynngV4AmGoL1ZEuwM,,9,https://open.spotify.com/album/2rqjmynngV4AmGoL1ZEuwM,QMUY41500008,https://open.spotify.com/track/01aTsQoKoeXofSTvKuunzv,NA,G,minor,G minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.713,0.693,10,-4.782,0,0.372,0.397,1.98e-6,0.428,0.726,124.937,76R8QmWazP4fpATTDzLFvi,https://api.spotify.com/v1/audio-analysis/76R8QmWazP4fpATTDzLFvi,4,2024-08-29T22:17:31Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/3316753e94a480a1041c67c53b9c83b9ead15e8c?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,142560,https://api.spotify.com/v1/tracks/76R8QmWazP4fpATTDzLFvi,Mentirosa,49,spotify:track:76R8QmWazP4fpATTDzLFvi,FALSE,,album,single,https://api.spotify.com/v1/albums/0tPwcg0gssnXDMyZIIme44,0tPwcg0gssnXDMyZIIme44,,Mentirosa,2024-08-09,day,spotify:album:0tPwcg0gssnXDMyZIIme44,,1,https://open.spotify.com/album/0tPwcg0gssnXDMyZIIme44,ROBRA2403029,https://open.spotify.com/track/76R8QmWazP4fpATTDzLFvi,NA,A#,minor,A# minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.548,0.703,11,-4.838,0,0.0772,0.0168,2.38e-5,0.143,0.286,104.666,7COfe3P7KgfwDwIRB8LIDw,https://api.spotify.com/v1/audio-analysis/7COfe3P7KgfwDwIRB8LIDw,4,2024-08-29T22:27:36Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,2,185040,https://api.spotify.com/v1/tracks/7COfe3P7KgfwDwIRB8LIDw,Mi Gente,74,spotify:track:7COfe3P7KgfwDwIRB8LIDw,FALSE,,album,album,https://api.spotify.com/v1/albums/5kprdYds6oZb4iSldfflOT,5kprdYds6oZb4iSldfflOT,,Vibras,2018-05-25,day,spotify:album:5kprdYds6oZb4iSldfflOT,,14,https://open.spotify.com/album/5kprdYds6oZb4iSldfflOT,FR22F1701790,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw,NA,B,minor,B minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.671,0.771,7,-4.821,0,0.0316,0.00492,7.28e-6,0.354,0.436,90.003,6F5c58TMEs1byxUstkzVeM,https://api.spotify.com/v1/audio-analysis/6F5c58TMEs1byxUstkzVeM,4,2024-08-29T22:27:51Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,223546,https://api.spotify.com/v1/tracks/6F5c58TMEs1byxUstkzVeM,Roar,71,spotify:track:6F5c58TMEs1byxUstkzVeM,FALSE,,album,album,https://api.spotify.com/v1/albums/5MQBzs5YlZlE28mD9yUItn,5MQBzs5YlZlE28mD9yUItn,,PRISM (Deluxe),2013-10-18,day,spotify:album:5MQBzs5YlZlE28mD9yUItn,,16,https://open.spotify.com/album/5MQBzs5YlZlE28mD9yUItn,USUM71308669,https://open.spotify.com/track/6F5c58TMEs1byxUstkzVeM,NA,G,minor,G minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.613,0.582,4,-9.037,1,0.382,0.0504,0,0.112,0.401,116.622,3RSHGMz0eZ8D9jkqHI7zUN,https://api.spotify.com/v1/audio-analysis/3RSHGMz0eZ8D9jkqHI7zUN,3,2024-08-29T22:28:04Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/e61e801a943a3f62c911224cc0079b15883c1d04?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,146808,https://api.spotify.com/v1/tracks/3RSHGMz0eZ8D9jkqHI7zUN,Devil Hours,40,spotify:track:3RSHGMz0eZ8D9jkqHI7zUN,FALSE,,album,single,https://api.spotify.com/v1/albums/3eI10BhVGamYmsIvnF0niL,3eI10BhVGamYmsIvnF0niL,,Devil Hours,2024-08-13,day,spotify:album:3eI10BhVGamYmsIvnF0niL,,2,https://open.spotify.com/album/3eI10BhVGamYmsIvnF0niL,USLD91762267,https://open.spotify.com/track/3RSHGMz0eZ8D9jkqHI7zUN,NA,E,major,E major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.647,0.822,5,-4.662,0,0.183,0.219,0,0.0908,0.962,160.019,60nZcImufyMA1MKQY3dcCH,https://api.spotify.com/v1/audio-analysis/60nZcImufyMA1MKQY3dcCH,4,2024-08-29T22:28:18Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/5e0c8e5d899dea532d697fb20a851450e9614cfc?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,232720,https://api.spotify.com/v1/tracks/60nZcImufyMA1MKQY3dcCH,"Happy - From ""Despicable Me 2""",80,spotify:track:60nZcImufyMA1MKQY3dcCH,FALSE,,album,album,https://api.spotify.com/v1/albums/0lrmy4pJINsFzycJvttX2W,0lrmy4pJINsFzycJvttX2W,,G I R L,2014-03-03,day,spotify:album:0lrmy4pJINsFzycJvttX2W,,11,https://open.spotify.com/album/0lrmy4pJINsFzycJvttX2W,USQ4E1300686,https://open.spotify.com/track/60nZcImufyMA1MKQY3dcCH,NA,F,minor,F minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.724,0.759,9,-3.996,0,0.0542,0.412,0,0.437,0.765,101.946,3fvY2U1AzW0diYF0hnBbKt,https://api.spotify.com/v1/audio-analysis/3fvY2U1AzW0diYF0hnBbKt,4,2024-08-29T22:28:30Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/c3229dcccd8ec83cba57f7437fdc38898678fe21?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,17,250456,https://api.spotify.com/v1/tracks/3fvY2U1AzW0diYF0hnBbKt,Rockabye (feat. Sean Paul & Anne-Marie),59,spotify:track:3fvY2U1AzW0diYF0hnBbKt,FALSE,,album,album,https://api.spotify.com/v1/albums/7lPoGKpCGgdKFAxpudhAH5,7lPoGKpCGgdKFAxpudhAH5,,Speak Your Mind (Deluxe),2018-04-27,day,spotify:album:7lPoGKpCGgdKFAxpudhAH5,,18,https://open.spotify.com/album/7lPoGKpCGgdKFAxpudhAH5,GBAHS1600363,https://open.spotify.com/track/3fvY2U1AzW0diYF0hnBbKt,NA,A,minor,A minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.604,0.822,0,-4.833,1,0.0438,0.00672,0.134,0.147,0.288,167.997,1zB4vmk8tFRmM9UULNzbLB,https://api.spotify.com/v1/audio-analysis/1zB4vmk8tFRmM9UULNzbLB,4,2024-08-29T22:28:42Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,10,187146,https://api.spotify.com/v1/tracks/1zB4vmk8tFRmM9UULNzbLB,Thunder,85,spotify:track:1zB4vmk8tFRmM9UULNzbLB,FALSE,,album,album,https://api.spotify.com/v1/albums/33pt9HBdGlAbRGBHQgsZsU,33pt9HBdGlAbRGBHQgsZsU,,Evolve,2017-06-23,day,spotify:album:33pt9HBdGlAbRGBHQgsZsU,,12,https://open.spotify.com/album/33pt9HBdGlAbRGBHQgsZsU,USUM71704167,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,NA,C,major,C major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.94,0.702,11,-6.971,1,0.157,0.0175,2.38e-5,0.0908,0.647,135.96,2s9VgtFVTjk5ASsZp7JQHr,https://api.spotify.com/v1/audio-analysis/2s9VgtFVTjk5ASsZp7JQHr,4,2024-08-29T22:29:04Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/dd6c42663961a58bb5ea0e4c703fec8f8f03af63?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,197720,https://api.spotify.com/v1/tracks/2s9VgtFVTjk5ASsZp7JQHr,Ragz 2 Riches,12,spotify:track:2s9VgtFVTjk5ASsZp7JQHr,FALSE,,album,single,https://api.spotify.com/v1/albums/6udkb8oiR2UfeW9hzmsHM7,6udkb8oiR2UfeW9hzmsHM7,,Ragz 2 Riches,2024-07-19,day,spotify:album:6udkb8oiR2UfeW9hzmsHM7,,1,https://open.spotify.com/album/6udkb8oiR2UfeW9hzmsHM7,QZTAT2454595,https://open.spotify.com/track/2s9VgtFVTjk5ASsZp7JQHr,NA,B,major,B major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.655,0.76,0,-3.669,0,0.045,0.0797,0,0.299,0.409,99.947,09CtPGIpYB4BrO8qb1RGsF,https://api.spotify.com/v1/audio-analysis/09CtPGIpYB4BrO8qb1RGsF,4,2024-08-29T22:29:15Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,4,200786,https://api.spotify.com/v1/tracks/09CtPGIpYB4BrO8qb1RGsF,Sorry,83,spotify:track:09CtPGIpYB4BrO8qb1RGsF,FALSE,,album,album,https://api.spotify.com/v1/albums/6Fr2rQkZ383FcMqFyT7yPr,6Fr2rQkZ383FcMqFyT7yPr,,Purpose (Deluxe),2015-11-13,day,spotify:album:6Fr2rQkZ383FcMqFyT7yPr,,19,https://open.spotify.com/album/6Fr2rQkZ383FcMqFyT7yPr,USUM71516760,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF,NA,C,minor,C minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.647,0.8,7,-5.384,1,0.165,0.0647,0,0.334,0.942,160.078,0cqRj7pUJDkTCEsJkx8snD,https://api.spotify.com/v1/audio-analysis/0cqRj7pUJDkTCEsJkx8snD,4,2024-08-29T22:29:35Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,6,219200,https://api.spotify.com/v1/tracks/0cqRj7pUJDkTCEsJkx8snD,Shake It Off,79,spotify:track:0cqRj7pUJDkTCEsJkx8snD,FALSE,,album,album,https://api.spotify.com/v1/albums/1yGbNOtRIgdIiGHOEBaZWf,1yGbNOtRIgdIiGHOEBaZWf,,1989 (Deluxe),2014-01-01,day,spotify:album:1yGbNOtRIgdIiGHOEBaZWf,,19,https://open.spotify.com/album/1yGbNOtRIgdIiGHOEBaZWf,USCJY1431349,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD,NA,G,major,G major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-5,0.164,0.446,103.019,6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,4,2024-08-29T22:29:48Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/4e117abe76700eb13e9e0557fa2d9c44b565b9da?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,247160,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,Something Just Like This,88,spotify:track:6RUKPb4LETWmmr3iAEQktW,FALSE,,album,album,https://api.spotify.com/v1/albums/4JPguzRps3kuWDD5GS6oXr,4JPguzRps3kuWDD5GS6oXr,,Memories...Do Not Open,2017-04-07,day,spotify:album:4JPguzRps3kuWDD5GS6oXr,,12,https://open.spotify.com/album/4JPguzRps3kuWDD5GS6oXr,USQX91700278,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,NA,B,minor,B minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.492,0.607,11,-9.595,0,0.279,0.00363,1.29e-4,0.0932,0.281,92.99,1Zca2P2gGfQvUdySarct0f,https://api.spotify.com/v1/audio-analysis/1Zca2P2gGfQvUdySarct0f,4,2024-08-29T22:30:01Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/aaf7b2092344b8b513700a8ed0be820e6f7bdb45?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,7,175483,https://api.spotify.com/v1/tracks/1Zca2P2gGfQvUdySarct0f,Stay Cool (feat. Cash Cobain),33,spotify:track:1Zca2P2gGfQvUdySarct0f,FALSE,,album,single,https://api.spotify.com/v1/albums/4ryDTjQO7hTB5tUPLdgjFh,4ryDTjQO7hTB5tUPLdgjFh,,Dreamgirl,2024-07-24,day,spotify:album:4ryDTjQO7hTB5tUPLdgjFh,,7,https://open.spotify.com/album/4ryDTjQO7hTB5tUPLdgjFh,US38Y2417011,https://open.spotify.com/track/1Zca2P2gGfQvUdySarct0f,NA,B,minor,B minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.533,0.869,11,-5.093,1,0.173,0.156,0.00538,0.136,0.425,159.805,1i1fxkWeaMmKEB4T7zqbzK,https://api.spotify.com/v1/audio-analysis/1i1fxkWeaMmKEB4T7zqbzK,4,2024-08-29T22:30:41Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/4db7d84bd59065908dcbd9d8fa2d7b8f0e392359?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,208373,https://api.spotify.com/v1/tracks/1i1fxkWeaMmKEB4T7zqbzK,Don't Let Me Down,81,spotify:track:1i1fxkWeaMmKEB4T7zqbzK,FALSE,,album,single,https://api.spotify.com/v1/albums/2SByipSK8eZ2pasaIwwzhf,2SByipSK8eZ2pasaIwwzhf,,Don't Let Me Down,2016-02-05,day,spotify:album:2SByipSK8eZ2pasaIwwzhf,,1,https://open.spotify.com/album/2SByipSK8eZ2pasaIwwzhf,USQX91600011,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,NA,B,major,B major
