playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.627,0.363,8,-8.127,1,0.0291,0.279,0,0.0928,0.301,99.905,4mzP5mHkRvGxdhdGdAH7EJ,https://api.spotify.com/v1/audio-analysis/4mzP5mHkRvGxdhdGdAH7EJ,4,2024-06-25T01:34:03Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,14,244800,https://api.spotify.com/v1/tracks/4mzP5mHkRvGxdhdGdAH7EJ,Give Me Your Forever,70,spotify:track:4mzP5mHkRvGxdhdGdAH7EJ,FALSE,,album,album,https://api.spotify.com/v1/albums/7IW9irtFutjRET02MjOjdW,7IW9irtFutjRET02MjOjdW,,Episode,2021-10-15,day,spotify:album:7IW9irtFutjRET02MjOjdW,,14,https://open.spotify.com/album/7IW9irtFutjRET02MjOjdW,PHUM72100313,https://open.spotify.com/track/4mzP5mHkRvGxdhdGdAH7EJ,NA,G#,major,G# major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.702,0.423,11,-6.92,0,0.0274,0.801,0,0.0736,0.186,104.02,6ygz9pFlj4QCwwxuEjgjsW,https://api.spotify.com/v1/audio-analysis/6ygz9pFlj4QCwwxuEjgjsW,4,2024-06-25T01:34:24Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/200a28427ea40b85e74cb60559cafbb7d7a5f611?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,249147,https://api.spotify.com/v1/tracks/6ygz9pFlj4QCwwxuEjgjsW,The Drawer,17,spotify:track:6ygz9pFlj4QCwwxuEjgjsW,FALSE,,album,album,https://api.spotify.com/v1/albums/3mpXjnZqx6pwkKyEFlsPXC,3mpXjnZqx6pwkKyEFlsPXC,,The Drawer,2024-05-31,day,spotify:album:3mpXjnZqx6pwkKyEFlsPXC,,8,https://open.spotify.com/album/3mpXjnZqx6pwkKyEFlsPXC,QM42K2334331,https://open.spotify.com/track/6ygz9pFlj4QCwwxuEjgjsW,NA,B,minor,B minor
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.681,0.292,11,-9.599,1,0.0483,0.743,0,0.0974,0.162,64.002,52iLDrSoRtf9lcgFuLVfqE,https://api.spotify.com/v1/audio-analysis/52iLDrSoRtf9lcgFuLVfqE,4,2024-06-25T01:34:40Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/6919d16471106f1e2a05b125b38fdd2616c5c9cf?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,191001,https://api.spotify.com/v1/tracks/52iLDrSoRtf9lcgFuLVfqE,Older,67,spotify:track:52iLDrSoRtf9lcgFuLVfqE,FALSE,,album,single,https://api.spotify.com/v1/albums/2mTA1YzwWs39JdjSIQNCBS,2mTA1YzwWs39JdjSIQNCBS,,Older,2018-11-09,day,spotify:album:2mTA1YzwWs39JdjSIQNCBS,,1,https://open.spotify.com/album/2mTA1YzwWs39JdjSIQNCBS,USRC11803527,https://open.spotify.com/track/52iLDrSoRtf9lcgFuLVfqE,NA,B,major,B major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.345,0.641,7,-5.627,1,0.0503,0.136,8.4e-6,0.108,0.159,77.282,1PAgmT6YqGhd6zT9kN9gIo,https://api.spotify.com/v1/audio-analysis/1PAgmT6YqGhd6zT9kN9gIo,4,2024-06-25T01:34:58Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,4,264240,https://api.spotify.com/v1/tracks/1PAgmT6YqGhd6zT9kN9gIo,Hero,66,spotify:track:1PAgmT6YqGhd6zT9kN9gIo,FALSE,,album,album,https://api.spotify.com/v1/albums/3DeHyfe2Da8xznvABSfIE5,3DeHyfe2Da8xznvABSfIE5,,Escape,2001-01-01,day,spotify:album:3DeHyfe2Da8xznvABSfIE5,,14,https://open.spotify.com/album/3DeHyfe2Da8xznvABSfIE5,USIR10120047,https://open.spotify.com/track/1PAgmT6YqGhd6zT9kN9gIo,NA,G,major,G major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.856,0.53,10,-6.476,1,0.0479,0.299,0,0.099,0.692,119.977,1QD5FRoUo6gcxAzq7bg2ae,https://api.spotify.com/v1/audio-analysis/1QD5FRoUo6gcxAzq7bg2ae,4,2024-06-25T01:35:10Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/5457a4ee4884f9d124a2dcff14a11b04b9526298?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,163838,https://api.spotify.com/v1/tracks/1QD5FRoUo6gcxAzq7bg2ae,SOMETHING MORE,47,spotify:track:1QD5FRoUo6gcxAzq7bg2ae,FALSE,,album,single,https://api.spotify.com/v1/albums/5QRERCg5VMNxhV2V2OISah,5QRERCg5VMNxhV2V2OISah,,SOMETHING MORE,2024-05-31,day,spotify:album:5QRERCg5VMNxhV2V2OISah,,1,https://open.spotify.com/album/5QRERCg5VMNxhV2V2OISah,USAT22402861,https://open.spotify.com/track/1QD5FRoUo6gcxAzq7bg2ae,NA,A#,major,A# major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.688,0.477,9,-6.684,1,0.036,0.594,0,0.115,0.257,127.866,1lkvpmrCaXK8QtliFDcHBO,https://api.spotify.com/v1/audio-analysis/1lkvpmrCaXK8QtliFDcHBO,4,2024-06-25T01:35:21Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,4,196226,https://api.spotify.com/v1/tracks/1lkvpmrCaXK8QtliFDcHBO,Bubbly,71,spotify:track:1lkvpmrCaXK8QtliFDcHBO,FALSE,,album,album,https://api.spotify.com/v1/albums/7a8mrq83VEf0PoFh6pvtsb,7a8mrq83VEf0PoFh6pvtsb,,Coco,2007-01-01,day,spotify:album:7a8mrq83VEf0PoFh6pvtsb,,14,https://open.spotify.com/album/7a8mrq83VEf0PoFh6pvtsb,USUM70736197,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,NA,A,major,A major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.583,0.655,0,-5.407,1,0.0315,0.111,3.57e-6,0.113,0.201,119.759,5AnCLGg35ziFOloEnXK4uu,https://api.spotify.com/v1/audio-analysis/5AnCLGg35ziFOloEnXK4uu,4,2024-06-25T01:35:30Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/1a66b7a1b05ab7036b4460b251ac954193bff749?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,278746,https://api.spotify.com/v1/tracks/5AnCLGg35ziFOloEnXK4uu,Adore You,68,spotify:track:5AnCLGg35ziFOloEnXK4uu,FALSE,,album,album,https://api.spotify.com/v1/albums/3RDqXDc1bAETps54MSSOW0,3RDqXDc1bAETps54MSSOW0,,Bangerz (Deluxe Version),2013-10-04,day,spotify:album:3RDqXDc1bAETps54MSSOW0,,16,https://open.spotify.com/album/3RDqXDc1bAETps54MSSOW0,USRC11301264,https://open.spotify.com/track/5AnCLGg35ziFOloEnXK4uu,NA,C,major,C major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.73,0.352,5,-8.615,1,0.206,0.681,0,0.14,0.589,175.004,2SLFBpsLbxjCSultACMHDL,https://api.spotify.com/v1/audio-analysis/2SLFBpsLbxjCSultACMHDL,3,2024-06-25T01:35:42Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/93aab68d9422c6d4c71fa2e34c0d55c69b01c323?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,169898,https://api.spotify.com/v1/tracks/2SLFBpsLbxjCSultACMHDL,If You Killed Somebody,51,spotify:track:2SLFBpsLbxjCSultACMHDL,FALSE,,album,single,https://api.spotify.com/v1/albums/7mE0gMV3cbqTebXRYj2vZG,7mE0gMV3cbqTebXRYj2vZG,,If You Killed Somebody,2024-05-03,day,spotify:album:7mE0gMV3cbqTebXRYj2vZG,,2,https://open.spotify.com/album/7mE0gMV3cbqTebXRYj2vZG,QZVQW2400005,https://open.spotify.com/track/2SLFBpsLbxjCSultACMHDL,NA,F,major,F major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.661,0.648,9,-7.667,0,0.0342,0.245,1.24e-5,0.11,0.387,100.893,6kEpjptnAwt11Atr4cEMe1,https://api.spotify.com/v1/audio-analysis/6kEpjptnAwt11Atr4cEMe1,4,2024-06-25T01:35:57Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,15,311186,https://api.spotify.com/v1/tracks/6kEpjptnAwt11Atr4cEMe1,All Good Things (Come To An End),64,spotify:track:6kEpjptnAwt11Atr4cEMe1,FALSE,,album,album,https://api.spotify.com/v1/albums/2yboV2QBcVGEhcRlYuPpDT,2yboV2QBcVGEhcRlYuPpDT,,Loose,2006-01-01,day,spotify:album:2yboV2QBcVGEhcRlYuPpDT,,17,https://open.spotify.com/album/2yboV2QBcVGEhcRlYuPpDT,USUM70603372,https://open.spotify.com/track/6kEpjptnAwt11Atr4cEMe1,NA,A,minor,A minor
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.448,0.606,3,-4.565,1,0.0609,0.577,0,0.217,0.483,121.15,1zu2GKHPJIsUu80SUJX4H4,https://api.spotify.com/v1/audio-analysis/1zu2GKHPJIsUu80SUJX4H4,4,2024-06-25T01:36:21Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/0621536bb99403ba091f5431cc7efc50857ff35a?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,10,163613,https://api.spotify.com/v1/tracks/1zu2GKHPJIsUu80SUJX4H4,Devil Doesn’t Bargain,70,spotify:track:1zu2GKHPJIsUu80SUJX4H4,FALSE,,album,album,https://api.spotify.com/v1/albums/5Wvcnn5547f6xz8F9Kz6rO,5Wvcnn5547f6xz8F9Kz6rO,,(Un)Commentary,2022-04-15,day,spotify:album:5Wvcnn5547f6xz8F9Kz6rO,,13,https://open.spotify.com/album/5Wvcnn5547f6xz8F9Kz6rO,USAT22200712,https://open.spotify.com/track/1zu2GKHPJIsUu80SUJX4H4,NA,D#,major,D# major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.462,0.24,0,-12.077,1,0.0377,0.92,0,0.113,0.32,171.319,0sY6ZUTh4yoctD8VIXz339,https://api.spotify.com/v1/audio-analysis/0sY6ZUTh4yoctD8VIXz339,4,2024-06-25T01:36:37Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,2,244000,https://api.spotify.com/v1/tracks/0sY6ZUTh4yoctD8VIXz339,champagne problems,76,spotify:track:0sY6ZUTh4yoctD8VIXz339,FALSE,,album,album,https://api.spotify.com/v1/albums/2Xoteh7uEpea4TohMxjtaq,2Xoteh7uEpea4TohMxjtaq,,evermore,2020-12-11,day,spotify:album:2Xoteh7uEpea4TohMxjtaq,,15,https://open.spotify.com/album/2Xoteh7uEpea4TohMxjtaq,USUG12004700,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,NA,C,major,C major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.616,0.198,9,-12.619,0,0.0293,0.742,0,0.117,0.212,78.917,7LFeZYHcY5yEjsd8ExRyZf,https://api.spotify.com/v1/audio-analysis/7LFeZYHcY5yEjsd8ExRyZf,4,2024-06-25T01:36:50Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/22d7667d252524d8d07bef79aa7f5abc9b481a3c?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,267441,https://api.spotify.com/v1/tracks/7LFeZYHcY5yEjsd8ExRyZf,LIGHT SHOWER,58,spotify:track:7LFeZYHcY5yEjsd8ExRyZf,FALSE,,album,album,https://api.spotify.com/v1/albums/4kI7ZZF6CgDGFTjZNFwXYG,4kI7ZZF6CgDGFTjZNFwXYG,,PORTALS,2023-03-31,day,spotify:album:4kI7ZZF6CgDGFTjZNFwXYG,,13,https://open.spotify.com/album/4kI7ZZF6CgDGFTjZNFwXYG,USAT22220421,https://open.spotify.com/track/7LFeZYHcY5yEjsd8ExRyZf,NA,A,minor,A minor
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.604,0.375,0,-11.637,1,0.0633,0.71,5.87e-5,0.116,0.203,137.651,3rWDp9tBPQR9z6U5YyRSK4,https://api.spotify.com/v1/audio-analysis/3rWDp9tBPQR9z6U5YyRSK4,4,2024-06-25T01:36:59Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,6,174782,https://api.spotify.com/v1/tracks/3rWDp9tBPQR9z6U5YyRSK4,Midnight Rain,76,spotify:track:3rWDp9tBPQR9z6U5YyRSK4,FALSE,,album,album,https://api.spotify.com/v1/albums/151w1FgRZfnKZA9FEcg9Z3,151w1FgRZfnKZA9FEcg9Z3,,Midnights,2022-10-21,day,spotify:album:151w1FgRZfnKZA9FEcg9Z3,,13,https://open.spotify.com/album/151w1FgRZfnKZA9FEcg9Z3,USUG12205712,https://open.spotify.com/track/3rWDp9tBPQR9z6U5YyRSK4,NA,C,major,C major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.167,0.237,3,-13.738,1,0.0352,0.638,0.311,0.109,0.0444,145.036,3tJjZMHLqhD8DaGgdBICnc,https://api.spotify.com/v1/audio-analysis/3tJjZMHLqhD8DaGgdBICnc,4,2024-06-25T01:37:13Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/009b0e7021bdbc68457e6ec3bae032fbc33fb6ff?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,18,289792,https://api.spotify.com/v1/tracks/3tJjZMHLqhD8DaGgdBICnc,Saturn,65,spotify:track:3tJjZMHLqhD8DaGgdBICnc,FALSE,,album,album,https://api.spotify.com/v1/albums/1E9iqjfSf5I5hPNfI1DRIh,1E9iqjfSf5I5hPNfI1DRIh,,Atlas: I,2014-07-08,day,spotify:album:1E9iqjfSf5I5hPNfI1DRIh,,30,https://open.spotify.com/album/1E9iqjfSf5I5hPNfI1DRIh,USGES1480018,https://open.spotify.com/track/3tJjZMHLqhD8DaGgdBICnc,NA,D#,major,D# major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.355,0.331,11,-13.493,1,0.0338,0.802,0.787,0.145,0.659,78.555,6bcRI74NJ8tlRMUWTo9uYn,https://api.spotify.com/v1/audio-analysis/6bcRI74NJ8tlRMUWTo9uYn,4,2024-06-25T01:37:31Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/6e24acfe483be08b694138c720ce032e0216ee5f?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,179199,https://api.spotify.com/v1/tracks/6bcRI74NJ8tlRMUWTo9uYn,Two Circles,6,spotify:track:6bcRI74NJ8tlRMUWTo9uYn,FALSE,,album,single,https://api.spotify.com/v1/albums/041hzrgkFdh4qw2Sp9eR2l,041hzrgkFdh4qw2Sp9eR2l,,Two Circles,2024-02-16,day,spotify:album:041hzrgkFdh4qw2Sp9eR2l,,1,https://open.spotify.com/album/041hzrgkFdh4qw2Sp9eR2l,QMFMG2377100,https://open.spotify.com/track/6bcRI74NJ8tlRMUWTo9uYn,NA,B,major,B major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.507,0.294,2,-10,1,0.04,0.896,1.97e-5,0.0966,0.386,114.199,6uvh0In7u1Xn4HgxOfAn8O,https://api.spotify.com/v1/audio-analysis/6uvh0In7u1Xn4HgxOfAn8O,4,2024-06-25T01:37:45Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f2b98f3f2c3813405ee9bd48cad2f9d8e50f4607?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,7,245964,https://api.spotify.com/v1/tracks/6uvh0In7u1Xn4HgxOfAn8O,Matilda,77,spotify:track:6uvh0In7u1Xn4HgxOfAn8O,FALSE,,album,album,https://api.spotify.com/v1/albums/5r36AJ6VOJtp00oxSkBZ5h,5r36AJ6VOJtp00oxSkBZ5h,,Harry's House,2022-05-20,day,spotify:album:5r36AJ6VOJtp00oxSkBZ5h,,13,https://open.spotify.com/album/5r36AJ6VOJtp00oxSkBZ5h,USSM12200615,https://open.spotify.com/track/6uvh0In7u1Xn4HgxOfAn8O,NA,D,major,D major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.469,0.263,0,-10.63,1,0.0329,0.806,0,0.0749,0.112,129.86,1MgV7FIyNxIG7WzMRJV5HC,https://api.spotify.com/v1/audio-analysis/1MgV7FIyNxIG7WzMRJV5HC,4,2024-06-25T01:37:59Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,5,255893,https://api.spotify.com/v1/tracks/1MgV7FIyNxIG7WzMRJV5HC,my tears ricochet,82,spotify:track:1MgV7FIyNxIG7WzMRJV5HC,FALSE,,album,album,https://api.spotify.com/v1/albums/2fenSS68JI1h4Fo296JfGr,2fenSS68JI1h4Fo296JfGr,,folklore,2020-07-24,day,spotify:album:2fenSS68JI1h4Fo296JfGr,,16,https://open.spotify.com/album/2fenSS68JI1h4Fo296JfGr,USUG12002839,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,NA,C,major,C major
